transcript_id,transcript_position,score
ENST00000253413,859,0.41555555555555557
ENST00000253413,932,0.5277777777777778
ENST00000253413,1062,0.4622222222222222
ENST00000253413,1090,0.43
ENST00000254286,176,0.4888888888888889
ENST00000254286,336,0.3333333333333333
ENST00000254286,389,0.44222222222222224
ENST00000254286,622,0.4411111111111111
ENST00000254286,636,0.4166666666666667
ENST00000254286,655,0.45222222222222225
ENST00000254286,705,0.35
ENST00000254286,748,0.4577777777777778
ENST00000254286,819,0.6111111111111112
ENST00000254286,895,0.39222222222222225
ENST00000254286,960,0.37
ENST00000254286,1066,0.4311111111111111
ENST00000254286,1254,0.3011111111111111
ENST00000254286,1289,0.45666666666666667
ENST00000254286,1376,0.30444444444444446
ENST00000254286,1427,0.33666666666666667
ENST00000254286,1487,0.39555555555555555
ENST00000254480,2622,0.4633333333333333
ENST00000254480,2632,0.3788888888888889
ENST00000254480,2639,0.3377777777777778
ENST00000254480,2693,0.3211111111111111
ENST00000254480,2823,0.40444444444444444
ENST00000254480,2837,0.48
ENST00000254480,2849,0.4066666666666667
ENST00000254480,2874,0.4022222222222222
ENST00000254480,2906,0.41333333333333333
ENST00000254480,2941,0.46
ENST00000254480,2954,0.4444444444444444
ENST00000254480,2996,0.3388888888888889
ENST00000254480,3016,0.4111111111111111
ENST00000254480,3047,0.42333333333333334
ENST00000254480,3295,0.4122222222222222
ENST00000254480,3305,0.3466666666666667
ENST00000254480,3321,0.43444444444444447
ENST00000254480,3455,0.4211111111111111
ENST00000254480,3492,0.38222222222222224
ENST00000254480,3497,0.44666666666666666
ENST00000254480,3601,0.6866666666666666
ENST00000254480,3642,0.42
ENST00000254480,3652,0.3488888888888889
ENST00000254480,3680,0.33111111111111113
ENST00000254480,3717,0.32555555555555554
ENST00000254480,3887,0.3711111111111111
ENST00000254480,3932,0.33
ENST00000254480,3936,0.4444444444444444
ENST00000254480,3956,0.44333333333333336
ENST00000254480,4008,0.3933333333333333
ENST00000254480,4058,0.39555555555555555
ENST00000254480,4116,0.36444444444444446
ENST00000254480,4128,0.3988888888888889
ENST00000254480,4155,0.38333333333333336
ENST00000254480,4393,0.4
ENST00000254480,4446,0.49
ENST00000254480,4481,0.46111111111111114
ENST00000254480,4653,0.3411111111111111
ENST00000254480,4660,0.37333333333333335
ENST00000254480,4737,0.37222222222222223
ENST00000254480,4791,0.44555555555555554
ENST00000254480,4949,0.4677777777777778
ENST00000254480,5024,0.3977777777777778
ENST00000254480,5034,0.4488888888888889
ENST00000254480,5070,0.3988888888888889
ENST00000254480,5095,0.3433333333333333
ENST00000254480,5114,0.3055555555555556
ENST00000254480,5156,0.43
ENST00000254480,5165,0.47555555555555556
ENST00000254480,5192,0.6255555555555555
ENST00000254480,5265,0.4666666666666667
ENST00000254480,5281,0.4677777777777778
ENST00000254480,5329,0.47888888888888886
ENST00000254480,5408,0.3977777777777778
ENST00000254480,5504,0.3711111111111111
ENST00000254480,5626,0.47
ENST00000253794,110,0.5911111111111111
ENST00000253794,174,0.3788888888888889
ENST00000253794,279,0.4011111111111111
ENST00000253794,296,0.34555555555555556
ENST00000253794,366,0.39666666666666667
ENST00000253794,401,0.41333333333333333
ENST00000253794,426,0.58
ENST00000253794,430,0.5177777777777778
ENST00000253794,443,0.5355555555555556
ENST00000253794,576,0.4822222222222222
ENST00000253794,629,0.41333333333333333
ENST00000253794,633,0.3322222222222222
ENST00000253794,651,0.4622222222222222
ENST00000253794,663,0.54
ENST00000253794,673,0.5088888888888888
ENST00000253794,683,0.6177777777777778
ENST00000253794,704,0.5022222222222222
ENST00000253794,817,0.45444444444444443
ENST00000253794,842,0.4477777777777778
ENST00000253794,847,0.5444444444444444
ENST00000254654,180,0.5677777777777778
ENST00000254654,192,0.46
ENST00000254654,250,0.5288888888888889
ENST00000254654,267,0.3511111111111111
ENST00000254654,291,0.6177777777777778
ENST00000254654,307,0.49777777777777776
ENST00000254654,389,0.4633333333333333
ENST00000254654,416,0.36
ENST00000254654,634,0.5477777777777778
ENST00000254654,684,0.6411111111111111
ENST00000254654,731,0.37777777777777777
ENST00000254654,753,0.4222222222222222
ENST00000254654,787,0.38555555555555554
ENST00000254654,852,0.6166666666666667
ENST00000254654,925,0.40555555555555556
ENST00000254654,1118,0.5166666666666667
ENST00000254654,1128,0.4088888888888889
ENST00000254654,1191,0.40444444444444444
ENST00000254654,1229,0.4888888888888889
ENST00000254654,1390,0.6266666666666667
ENST00000254654,1447,0.4633333333333333
ENST00000254730,163,0.4533333333333333
ENST00000254730,411,0.5188888888888888
ENST00000254730,490,0.35555555555555557
ENST00000254730,499,0.3933333333333333
ENST00000254730,543,0.38333333333333336
ENST00000254730,561,0.5477777777777778
ENST00000254730,571,0.43333333333333335
ENST00000254730,623,0.4488888888888889
ENST00000254730,639,0.4688888888888889
ENST00000254730,719,0.48444444444444446
ENST00000254730,783,0.5722222222222222
ENST00000254730,904,0.47
ENST00000254730,934,0.3611111111111111
ENST00000254730,1044,0.39666666666666667
ENST00000254730,1080,0.3977777777777778
ENST00000254730,1123,0.39666666666666667
ENST00000254730,1129,0.45222222222222225
ENST00000254730,1147,0.4388888888888889
ENST00000254730,1206,0.43666666666666665
ENST00000254730,1218,0.5033333333333333
ENST00000254730,1222,0.49333333333333335
ENST00000254730,1360,0.41
ENST00000254730,1420,0.40444444444444444
ENST00000254730,1426,0.37
ENST00000254730,1507,0.4122222222222222
ENST00000254730,1545,0.38
ENST00000254730,1595,0.38333333333333336
ENST00000254730,1686,0.5577777777777778
ENST00000254730,1791,0.8366666666666667
ENST00000254730,1855,0.45666666666666667
ENST00000254730,2068,0.4588888888888889
ENST00000254718,2580,0.3466666666666667
ENST00000254718,2741,0.44555555555555554
ENST00000254718,2795,0.41333333333333333
ENST00000254718,2815,0.41888888888888887
ENST00000254718,2904,0.4866666666666667
ENST00000254718,2915,0.3688888888888889
ENST00000254718,3142,0.5333333333333333
ENST00000254718,3170,0.5655555555555556
ENST00000254718,3215,0.5133333333333333
ENST00000254718,3221,0.39666666666666667
ENST00000254718,3229,0.41444444444444445
ENST00000254718,3265,0.46555555555555556
ENST00000254718,3415,0.4988888888888889
ENST00000254718,3452,0.3877777777777778
ENST00000254718,3503,0.4388888888888889
ENST00000254718,3529,0.38333333333333336
ENST00000254718,3589,0.5633333333333334
ENST00000254718,3597,0.49333333333333335
ENST00000254718,3610,0.53
ENST00000254718,3617,0.4677777777777778
ENST00000254718,3727,0.43777777777777777
ENST00000254718,3947,0.4588888888888889
ENST00000254718,3952,0.37555555555555553
ENST00000254718,4056,0.43222222222222223
ENST00000254718,4070,0.48333333333333334
ENST00000254718,4116,0.43666666666666665
ENST00000254718,4366,0.43666666666666665
ENST00000254718,4497,0.36666666666666664
ENST00000254718,4525,0.4811111111111111
ENST00000254718,4607,0.3877777777777778
ENST00000254718,4733,0.6188888888888889
ENST00000254806,668,0.37777777777777777
ENST00000254806,900,0.3333333333333333
ENST00000254806,1027,0.3811111111111111
ENST00000254806,1040,0.4033333333333333
ENST00000254806,1054,0.5222222222222223
ENST00000254806,1215,0.5844444444444444
ENST00000254806,1298,0.41444444444444445
ENST00000254806,1329,0.4588888888888889
ENST00000254806,1473,0.5255555555555556
ENST00000254806,1621,0.6255555555555555
ENST00000254806,1627,0.37444444444444447
ENST00000254806,1677,0.44333333333333336
ENST00000254806,1690,0.4677777777777778
ENST00000254806,1709,0.5644444444444444
ENST00000254806,1770,0.4122222222222222
ENST00000254806,1794,0.6
ENST00000254806,1847,0.5533333333333333
ENST00000254806,1882,0.4311111111111111
ENST00000254810,110,0.4911111111111111
ENST00000254810,142,0.4266666666666667
ENST00000254810,151,0.45555555555555555
ENST00000254810,189,0.5
ENST00000254810,268,0.5055555555555555
ENST00000254810,373,0.38
ENST00000254810,503,0.6055555555555555
ENST00000254810,606,0.5288888888888889
ENST00000254810,691,0.6533333333333333
ENST00000254810,702,0.5311111111111111
ENST00000254810,736,0.4444444444444444
ENST00000254810,809,0.46
ENST00000254810,873,0.5255555555555556
ENST00000254810,883,0.5622222222222222
ENST00000254810,901,0.39
ENST00000254810,923,0.4488888888888889
ENST00000254810,980,0.33555555555555555
ENST00000254810,991,0.44
ENST00000254810,1024,0.3422222222222222
ENST00000254810,1179,0.4488888888888889
ENST00000254810,1255,0.35444444444444445
ENST00000254810,1276,0.4588888888888889
ENST00000254810,1282,0.34444444444444444
ENST00000254810,1345,0.35888888888888887
ENST00000254810,1349,0.3055555555555556
ENST00000254810,1358,0.4588888888888889
ENST00000254810,1403,0.39666666666666667
ENST00000254810,1435,0.38333333333333336
ENST00000254810,1478,0.3611111111111111
ENST00000254810,1503,0.40444444444444444
ENST00000254810,1518,0.4777777777777778
ENST00000254810,1649,0.4911111111111111
ENST00000254810,1666,0.4111111111111111
ENST00000254799,170,0.4033333333333333
ENST00000254799,319,0.4677777777777778
ENST00000254799,484,0.46
ENST00000254799,500,0.37555555555555553
ENST00000254799,585,0.33
ENST00000254799,620,0.3477777777777778
ENST00000254799,632,0.39111111111111113
ENST00000254799,677,0.43222222222222223
ENST00000254799,800,0.4166666666666667
ENST00000254799,885,0.5044444444444445
ENST00000254799,911,0.5177777777777778
ENST00000254799,920,0.53
ENST00000254799,933,0.5022222222222222
ENST00000254799,947,0.4677777777777778
ENST00000254799,965,0.5244444444444445
ENST00000254799,985,0.37333333333333335
ENST00000254799,1014,0.4211111111111111
ENST00000254799,1044,0.4088888888888889
ENST00000254799,1108,0.41
ENST00000254799,1168,0.4122222222222222
ENST00000254799,1194,0.38555555555555554
ENST00000254799,1225,0.3711111111111111
ENST00000254799,1303,0.4633333333333333
ENST00000254799,1364,0.5122222222222222
ENST00000254799,1373,0.4166666666666667
ENST00000254799,1462,0.45222222222222225
ENST00000254799,1527,0.45222222222222225
ENST00000254799,1562,0.54
ENST00000254799,1625,0.5044444444444445
ENST00000254799,1721,0.6622222222222223
ENST00000254799,1769,0.31666666666666665
ENST00000254799,1794,0.3488888888888889
ENST00000254928,308,0.4444444444444444
ENST00000254928,346,0.51
ENST00000254928,374,0.4311111111111111
ENST00000254928,577,0.35777777777777775
ENST00000254928,596,0.47
ENST00000254928,624,0.4577777777777778
ENST00000254928,719,0.6066666666666667
ENST00000254928,727,0.5466666666666666
ENST00000254928,734,0.3844444444444444
ENST00000254928,766,0.4777777777777778
ENST00000254928,803,0.44555555555555554
ENST00000254928,950,0.42444444444444446
ENST00000254928,956,0.4311111111111111
ENST00000254928,1048,0.45444444444444443
ENST00000254928,1069,0.5044444444444445
ENST00000254928,1123,0.5666666666666667
ENST00000254928,1170,0.43555555555555553
ENST00000254928,1210,0.67
ENST00000254928,1230,0.5555555555555556
ENST00000254928,1290,0.42333333333333334
ENST00000254928,1349,0.45555555555555555
ENST00000254928,1358,0.5322222222222223
ENST00000254928,1379,0.4288888888888889
ENST00000254928,1410,0.37444444444444447
ENST00000254928,1424,0.46555555555555556
ENST00000254928,1462,0.4988888888888889
ENST00000254928,1466,0.6433333333333333
ENST00000254928,1489,0.5622222222222222
ENST00000254928,1511,0.3844444444444444
ENST00000254928,1517,0.40555555555555556
ENST00000254928,1523,0.69
ENST00000254928,1598,0.3522222222222222
ENST00000254928,1790,0.3488888888888889
ENST00000254928,1802,0.35
ENST00000254940,424,0.36777777777777776
ENST00000254940,601,0.5111111111111111
ENST00000254940,625,0.46444444444444444
ENST00000254940,812,0.30333333333333334
ENST00000254940,854,0.5044444444444445
ENST00000254940,869,0.4588888888888889
ENST00000254940,902,0.5177777777777778
ENST00000254940,937,0.5444444444444444
ENST00000254940,961,0.4677777777777778
ENST00000254940,1233,0.39
ENST00000254940,1324,0.3522222222222222
ENST00000254940,1686,0.40444444444444444
ENST00000254940,1751,0.4
ENST00000254940,1805,0.4488888888888889
ENST00000254940,1876,0.45555555555555555
ENST00000254998,99,0.5155555555555555
ENST00000254998,137,0.5188888888888888
ENST00000254998,227,0.5155555555555555
ENST00000254998,253,0.44666666666666666
ENST00000254998,305,0.43777777777777777
ENST00000254998,380,0.5044444444444445
ENST00000254998,408,0.47
ENST00000254998,548,0.41555555555555557
ENST00000254998,613,0.6255555555555555
ENST00000254998,651,0.39555555555555555
ENST00000254998,697,0.38222222222222224
ENST00000254998,701,0.38222222222222224
ENST00000254998,721,0.41444444444444445
ENST00000254998,732,0.4577777777777778
ENST00000254998,778,0.5744444444444444
ENST00000254998,796,0.63
ENST00000254998,867,0.47333333333333333
ENST00000254998,892,0.43666666666666665
ENST00000254998,920,0.5377777777777778
ENST00000254998,929,0.4688888888888889
ENST00000254998,950,0.37555555555555553
ENST00000254998,1032,0.46
ENST00000254998,1063,0.5211111111111111
ENST00000254998,1084,0.6133333333333333
ENST00000254950,142,0.46111111111111114
ENST00000254950,214,0.36333333333333334
ENST00000254950,226,0.37444444444444447
ENST00000254950,349,0.4388888888888889
ENST00000254950,392,0.41333333333333333
ENST00000254950,418,0.4166666666666667
ENST00000254950,442,0.3477777777777778
ENST00000254950,448,0.3322222222222222
ENST00000254950,479,0.4411111111111111
ENST00000254950,488,0.45444444444444443
ENST00000254950,656,0.5388888888888889
ENST00000254950,787,0.35555555555555557
ENST00000254950,937,0.44222222222222224
ENST00000254950,948,0.5644444444444444
ENST00000254950,970,0.4177777777777778
ENST00000254950,1108,0.40444444444444444
ENST00000254950,1153,0.51
ENST00000254950,1174,0.5688888888888889
ENST00000254950,1270,0.4022222222222222
ENST00000254950,1278,0.5855555555555556
ENST00000254950,1297,0.5277777777777778
ENST00000254950,1317,0.41444444444444445
ENST00000254950,1339,0.5111111111111111
ENST00000254950,1343,0.42
ENST00000254950,1372,0.5522222222222222
ENST00000254950,1450,0.5644444444444444
ENST00000254950,1548,0.45555555555555555
ENST00000254950,1644,0.5344444444444445
ENST00000254950,1673,0.4077777777777778
ENST00000254950,1872,0.4577777777777778
ENST00000254950,1880,0.38222222222222224
ENST00000254950,1985,0.6011111111111112
ENST00000254950,1993,0.41555555555555557
ENST00000254950,2129,0.36
ENST00000254950,2136,0.3888888888888889
ENST00000255108,85,0.5444444444444444
ENST00000255108,109,0.31333333333333335
ENST00000255108,220,0.4811111111111111
ENST00000255108,234,0.3522222222222222
ENST00000255108,254,0.5
ENST00000255108,338,0.4222222222222222
ENST00000255108,416,0.37777777777777777
ENST00000255108,596,0.39111111111111113
ENST00000255108,602,0.4122222222222222
ENST00000255108,692,0.44
ENST00000255108,851,0.48
ENST00000255108,857,0.41555555555555557
ENST00000255108,863,0.4288888888888889
ENST00000255108,869,0.5022222222222222
ENST00000255108,940,0.41
ENST00000255108,1085,0.4111111111111111
ENST00000255108,1090,0.4922222222222222
ENST00000255108,1328,0.5311111111111111
ENST00000255108,1390,0.43
ENST00000255108,1474,0.5233333333333333
ENST00000255108,1579,0.49
ENST00000255108,1660,0.47888888888888886
ENST00000255108,1670,0.6066666666666667
ENST00000255108,1690,0.5522222222222222
ENST00000255108,1744,0.43777777777777777
ENST00000255108,1876,0.5566666666666666
ENST00000255108,1895,0.46
ENST00000255108,1925,0.3688888888888889
ENST00000255108,1992,0.4722222222222222
ENST00000255108,2001,0.42
ENST00000255108,2016,0.39
ENST00000255108,2027,0.5033333333333333
ENST00000255108,2113,0.4855555555555556
ENST00000255108,2139,0.5111111111111111
ENST00000255108,2159,0.6622222222222223
ENST00000255108,2205,0.47333333333333333
ENST00000255108,2222,0.41
ENST00000255108,2266,0.4666666666666667
ENST00000255108,2334,0.44555555555555554
ENST00000255108,2350,0.5444444444444444
ENST00000255108,2400,0.4922222222222222
ENST00000255108,2419,0.6066666666666667
ENST00000255174,54,0.5233333333333333
ENST00000255174,58,0.43
ENST00000255174,101,0.48
ENST00000255174,107,0.3522222222222222
ENST00000255174,128,0.47444444444444445
ENST00000255174,179,0.38555555555555554
ENST00000255174,269,0.3977777777777778
ENST00000255174,289,0.4822222222222222
ENST00000255174,296,0.36777777777777776
ENST00000255174,315,0.5055555555555555
ENST00000255174,362,0.41333333333333333
ENST00000255174,470,0.6277777777777778
ENST00000255174,474,0.6244444444444445
ENST00000255174,590,0.3711111111111111
ENST00000255174,630,0.42
ENST00000255174,687,0.6266666666666667
ENST00000255174,711,0.4022222222222222
ENST00000255174,843,0.45222222222222225
ENST00000255174,869,0.41444444444444445
ENST00000255174,929,0.5055555555555555
ENST00000255174,939,0.5166666666666667
ENST00000255174,1044,0.31555555555555553
ENST00000255174,1083,0.47333333333333333
ENST00000255174,1109,0.53
ENST00000255174,1143,0.4066666666666667
ENST00000255389,90,0.3422222222222222
ENST00000255389,111,0.4255555555555556
ENST00000255389,132,0.46555555555555556
ENST00000255389,166,0.5444444444444444
